40.741672706,-73.989288211,2,http://distilleryimage11.s3.amazonaws.com/cf4f6afc625611e28df322000a1f9367_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage10.s3.amazonaws.com/b6d75da6625411e282a722000a1f9d5f_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage1.s3.amazonaws.com/a99c716c625411e2a56722000a1f9d88_7.jpg
40.741333333,-73.9885,0,http://distilleryimage11.s3.amazonaws.com/2516c218625311e2a1fa22000a1f9261_7.jpg
40.742131226,-73.9881711,0,http://distilleryimage2.s3.amazonaws.com/da57323a625211e2816522000a9e48f9_7.jpg
40.741851736,-73.98791845,2,http://distilleryimage0.s3.amazonaws.com/e443442a625011e2b9ed22000a1f8cd8_7.jpg
40.741833333,-73.988166666,2,http://distilleryimage10.s3.amazonaws.com/7884bc14625011e2a3aa22000a1f97a4_7.jpg
40.741851736,-73.98791845,2,http://distilleryimage6.s3.amazonaws.com/57b17630625011e29a8f22000a9f195b_7.jpg
40.7430363,-73.987212181,0,http://distilleryimage6.s3.amazonaws.com/478a12c6625011e288ea22000a1f9318_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage6.s3.amazonaws.com/19b941e6625011e2a5bc22000a9e2899_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage4.s3.amazonaws.com/8c66a20c624f11e2b83422000a1f9e4c_7.jpg
40.741607551,-73.988612868,2,http://distilleryimage0.s3.amazonaws.com/205bfcce624a11e2926822000a1f9c9b_7.jpg
40.741629774,-73.988680321,0,http://distilleryimage1.s3.amazonaws.com/547b137e624911e28ce622000a9f13a7_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage10.s3.amazonaws.com/6d508a2c623b11e28e5d22000a1f979a_7.jpg
40.740932464,-73.98802185,0,http://distilleryimage0.s3.amazonaws.com/c85d2e76623a11e2806d22000a1f9e4d_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage1.s3.amazonaws.com/8833f9e6621d11e2b7ea22000a1f9366_7.jpg
40.743333333,-73.988166666,0,http://distilleryimage9.s3.amazonaws.com/18d06688620511e29e0522000a1fa50c_7.jpg
40.741160589,-73.988113403,0,http://distilleryimage0.s3.amazonaws.com/37a7ad0261fe11e2a1fa22000a1f9261_7.jpg
40.741666666,-73.988666666,0,http://distilleryimage11.s3.amazonaws.com/d7ae139261fc11e2ba9922000a1f9c9a_7.jpg
40.741851736,-73.98791845,2,http://distilleryimage5.s3.amazonaws.com/2f54163461fb11e28dc022000a1f8c21_7.jpg
40.741851736,-73.98791845,2,http://distilleryimage11.s3.amazonaws.com/e7a19b3661fa11e284c322000a1fbca9_7.jpg
40.741851736,-73.98791845,2,http://distilleryimage8.s3.amazonaws.com/a8945f8c61fa11e282e022000a1fbc68_7.jpg
40.741851736,-73.98791845,2,http://distilleryimage3.s3.amazonaws.com/44d3c37061fa11e29b0e22000a9f12cb_7.jpg
40.741607551,-73.988612868,2,http://distilleryimage1.s3.amazonaws.com/6aeaf83c61f811e2852a22000a9e0709_7.jpg
40.741833333,-73.988166666,0,http://distilleryimage6.s3.amazonaws.com/dd6ab6be61f711e2bcd822000a9f129c_7.jpg
40.741160589,-73.988113403,0,http://distilleryimage4.s3.amazonaws.com/95941cf061f611e2a3eb22000a1fbdaa_7.jpg
40.741912027,-73.989185623,0,http://distilleryimage8.s3.amazonaws.com/c2e8cfea61c211e2829522000a1fa769_7.jpg
40.741160589,-73.988113403,0,http://distilleryimage9.s3.amazonaws.com/b011bb3461c211e2a07e22000a1f9a28_7.jpg
40.741160589,-73.988113403,0,http://distilleryimage11.s3.amazonaws.com/ca604c3661c111e283e622000a1fb86d_7.jpg
40.742043673,-73.988368469,0,http://distilleryimage2.s3.amazonaws.com/3c82b7dc61c111e2a3b222000a9f1696_7.jpg
40.741672706,-73.989288211,0,http://distilleryimage9.s3.amazonaws.com/28d057bc61c111e2b06022000a9e289e_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage10.s3.amazonaws.com/efcc1e3861c011e280a722000a9e28dc_7.jpg
40.74263276,-73.987541138,0,http://distilleryimage11.s3.amazonaws.com/d677896461bf11e2852322000a9e288c_7.jpg
40.74296623,-73.987601515,0,http://distilleryimage1.s3.amazonaws.com/d0ee91a461bf11e2843f22000a9e0722_7.jpg
40.742865711,-73.987708868,0,http://distilleryimage11.s3.amazonaws.com/cdb3582661bf11e2917422000a1fb30b_7.jpg
40.74287775,-73.987687221,0,http://distilleryimage6.s3.amazonaws.com/caaede1661bf11e292fc22000a1f9806_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage3.s3.amazonaws.com/d0271c0661be11e2b23022000a1f9ad5_7.jpg
40.742188308,-73.987924189,3,http://distilleryimage5.s3.amazonaws.com/17a31dba61be11e2adfe22000a1fbd6c_7.jpg
40.741833333,-73.988666666,0,http://distilleryimage10.s3.amazonaws.com/16a89acc61bc11e2a1b122000a1f9702_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage6.s3.amazonaws.com/476fa00c61bb11e292c422000a1fbe6b_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage7.s3.amazonaws.com/3eb625c661bb11e289bf22000a1fa4a9_7.jpg
40.741166666,-73.988,0,http://distilleryimage9.s3.amazonaws.com/f636799a61ba11e2962a22000a1f930e_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage7.s3.amazonaws.com/7b39789661ba11e2bc0822000a1f9737_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage11.s3.amazonaws.com/5495d6d461b611e2b0f022000a9f1369_7.jpg
40.742166666,-73.988166666,0,http://distilleryimage4.s3.amazonaws.com/0c48f5dc61b611e28e5d22000a1f979a_7.jpg
40.742744445,-73.986915588,2,http://distilleryimage8.s3.amazonaws.com/94414fc861b311e291e622000a1f9d57_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage4.s3.amazonaws.com/8126099c61b311e2bacd22000a9e08df_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage6.s3.amazonaws.com/335c847061b311e2b9da22000a1faf53_7.jpg
40.741666666,-73.9885,0,http://distilleryimage0.s3.amazonaws.com/bb05d0ee61b211e28b9f22000a9e0708_7.jpg
40.742188308,-73.987924189,3,http://distilleryimage5.s3.amazonaws.com/479be6e861b211e2af7e22000a1f8ae5_7.jpg
40.741333333,-73.988333333,0,http://distilleryimage4.s3.amazonaws.com/1000979261b211e2866422000a1f9c90_7.jpg
40.741672706,-73.989288211,2,http://distilleryimage7.s3.amazonaws.com/25558f7c61b111e2b56022000a9f1354_7.jpg
40.742799276,-73.986736172,0,http://distilleryimage3.s3.amazonaws.com/53e4359261b011e2983d22000a9f199e_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage6.s3.amazonaws.com/f4c983e861ad11e2b70422000a9d0df6_7.jpg
40.741035891,-73.987847613,2,http://distilleryimage4.s3.amazonaws.com/3ef3b44e61ad11e2a42522000a1f96b3_7.jpg
40.743242094,-73.988348875,2,http://distilleryimage3.s3.amazonaws.com/086be7c061ad11e2ba9922000a1f9c9a_7.jpg
40.741999999,-73.988666666,2,http://distilleryimage1.s3.amazonaws.com/9941f88a61ac11e2a73f22000a9e28ad_7.jpg
40.741160589,-73.988113403,2,http://distilleryimage4.s3.amazonaws.com/59de0aaa61aa11e29c6822000a1f9688_7.jpg
40.741908691,-73.989255632,2,http://distilleryimage6.s3.amazonaws.com/50223f0e61aa11e2829822000a9f1487_7.jpg
40.742064233,-73.988155716,0,http://distilleryimage11.s3.amazonaws.com/7c48fe9461a811e2a73f22000a9e28ad_7.jpg
40.741875926,-73.989207745,0,http://distilleryimage2.s3.amazonaws.com/751b58d461a711e2a23c22000a1f9d66_7.jpg
40.741673478,-73.988733386,0,http://distilleryimage10.s3.amazonaws.com/57ca85fc61a711e28a6422000a9e08ee_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage1.s3.amazonaws.com/51582f1c61a711e2b19622000a1f9d89_7.jpg
40.742833333,-73.987833333,0,http://distilleryimage8.s3.amazonaws.com/072dcac861a711e29b7122000a1f9a64_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage9.s3.amazonaws.com/866c91bc61a611e28e5d22000a1f979a_7.jpg
40.743283049,-73.987970444,2,http://distilleryimage7.s3.amazonaws.com/df083b0661a511e2bb0f22000a1fbc94_7.jpg
40.741672706,-73.989288211,2,http://distilleryimage5.s3.amazonaws.com/9c51c91261a511e282e022000a1fbc68_7.jpg
40.741666666,-73.9895,0,http://distilleryimage2.s3.amazonaws.com/df7553fa61a311e2957d22000a1fa40f_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage4.s3.amazonaws.com/8df7d16a61a311e2aa5e22000a1f96ec_7.jpg
40.741672706,-73.989288211,0,http://distilleryimage6.s3.amazonaws.com/1eb7486261a311e2926822000a1f9c9b_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage0.s3.amazonaws.com/ec78fa8061a211e285a622000a1f9e5b_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage10.s3.amazonaws.com/ea75688661a211e292fc22000a1f9806_7.jpg
40.741160589,-73.988113403,2,http://distilleryimage10.s3.amazonaws.com/e805821661a211e2b83422000a1f9e4c_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage10.s3.amazonaws.com/89d326bc61a211e2aeca22000a9f18e5_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage10.s3.amazonaws.com/0fbd343061a211e2816522000a9e48f9_7.jpg
40.741474265,-73.98852881,2,http://distilleryimage6.s3.amazonaws.com/b9167f9861a011e2b5f422000a1f9a34_7.jpg
40.741999999,-73.988833333,0,http://distilleryimage10.s3.amazonaws.com/3b2bb4ae61a011e281d822000a1f9682_7.jpg
40.741666666,-73.989,0,http://distilleryimage9.s3.amazonaws.com/29b9b97861a011e2a54022000a1fbd84_7.jpg
40.741672706,-73.989288211,2,http://distilleryimage8.s3.amazonaws.com/12924b8a619f11e2bdc622000a1fb844_7.jpg
40.742774294,-73.987695299,2,http://distilleryimage8.s3.amazonaws.com/ea5df43a619d11e2959322000a1f9d56_7.jpg
40.741938034,-73.988951467,2,http://distilleryimage8.s3.amazonaws.com/57806526619d11e29caa22000a1f96f6_7.jpg
40.741672706,-73.989288211,3,http://distilleryimage3.s3.amazonaws.com/fed96184619c11e29ae122000a1f9a03_7.jpg
40.742598236,-73.987091649,0,http://distilleryimage6.s3.amazonaws.com/183315f4619c11e2bab822000a9f3c25_7.jpg
40.741666666,-73.9885,0,http://distilleryimage6.s3.amazonaws.com/cc78cb68619b11e29c2922000a9e48da_7.jpg
40.741672706,-73.989288211,3,http://distilleryimage11.s3.amazonaws.com/28bd8f7c619b11e2996e22000a1f98fe_7.jpg
40.743242094,-73.988348875,2,http://distilleryimage4.s3.amazonaws.com/67282d46619911e2a30c22000a1f9683_7.jpg
40.7425,-73.988166666,2,http://distilleryimage2.s3.amazonaws.com/4e71437e619811e2b45222000a1f97b0_7.jpg
40.741672706,-73.989288211,0,http://distilleryimage8.s3.amazonaws.com/5f530e12619711e28f8322000a9f18ae_7.jpg
40.741407503,-73.988437951,3,http://distilleryimage9.s3.amazonaws.com/10894724619711e287a122000a9f13ec_7.jpg
40.741452209,-73.988246631,0,http://distilleryimage4.s3.amazonaws.com/b9007b9e619611e2af0122000a1fbc9e_7.jpg
40.741672706,-73.989288211,2,http://distilleryimage2.s3.amazonaws.com/de5101b4619311e2a0d822000a1f9a12_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage6.s3.amazonaws.com/9baa24bc619311e2820422000a1f97b5_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage4.s3.amazonaws.com/8f453edc619311e2baac22000a1fbda6_7.jpg
40.741377705,-73.988799797,2,http://distilleryimage0.s3.amazonaws.com/dcffe556619211e2b8f122000a1f9345_7.jpg
40.7429449,-73.9880939,0,http://distilleryimage10.s3.amazonaws.com/821e1272619011e2852322000a9e288c_7.jpg
40.741672706,-73.989288211,2,http://distilleryimage10.s3.amazonaws.com/393703e8619011e2976e22000a1fbc8d_7.jpg
40.741672706,-73.989288211,0,http://distilleryimage10.s3.amazonaws.com/b7e2588a618811e2b5f422000a1f9a34_7.jpg
40.741666666,-73.989,0,http://distilleryimage11.s3.amazonaws.com/3d2e9a12618411e294d322000a1f8c09_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage6.s3.amazonaws.com/c6fa26cc618311e2983d22000a9f199e_7.jpg
40.741333333,-73.988833333,0,http://distilleryimage10.s3.amazonaws.com/2cf0e438618011e2867a22000a9f1266_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage1.s3.amazonaws.com/a62f499a617e11e2b9ed22000a1f8cd8_7.jpg
40.7430363,-73.987212181,0,http://distilleryimage8.s3.amazonaws.com/b971c854617c11e2826f22000a9f13e9_7.jpg
40.742166666,-73.989,2,http://distilleryimage7.s3.amazonaws.com/5b9c8194617511e2bf5922000a1f8cdc_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage0.s3.amazonaws.com/21cff56e617411e2892d22000a1fb72b_7.jpg
40.742833333,-73.988666666,0,http://distilleryimage9.s3.amazonaws.com/19e84eba617311e2a9de22000a1f92c9_7.jpg
40.743030203,-73.988413811,2,http://distilleryimage4.s3.amazonaws.com/02c13fda617311e2b38022000a9e070a_7.jpg
40.7430363,-73.987212181,2,http://distilleryimage7.s3.amazonaws.com/b6590358617211e28abf22000a1f9bf5_7.jpg
40.742780786,-73.988506513,0,http://distilleryimage11.s3.amazonaws.com/d29e66f8617111e2bb0f22000a1fbc94_7.jpg
40.741830342,-73.988714086,4,http://distilleryimage7.s3.amazonaws.com/7eeb5ccc616d11e2b95b22000a1fab39_7.jpg
40.741672706,-73.989288211,2,http://distilleryimage6.s3.amazonaws.com/e8ac89d4616c11e29cae22000a9f1378_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage1.s3.amazonaws.com/caa9b0e6616311e28d8c22000a1f9ad6_7.jpg
40.741833333,-73.988833333,0,http://distilleryimage2.s3.amazonaws.com/220ed6e4615611e2987422000a9e08f2_7.jpg
40.7415,-73.988666666,0,http://distilleryimage2.s3.amazonaws.com/96ff51e8615311e2912322000a1f933e_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage11.s3.amazonaws.com/c4ebe290615011e2971f22000a1f8c25_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage6.s3.amazonaws.com/8fc2f16c615011e2b8f522000a1fbce9_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage2.s3.amazonaws.com/a6d4f0e4614b11e29d6522000a9f134c_7.jpg
40.743030203,-73.988413811,0,http://distilleryimage3.s3.amazonaws.com/fd8ba2f8614511e29a5822000a9f15d4_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage7.s3.amazonaws.com/5d423cda613b11e28a2c22000a9f15d9_7.jpg
40.741673478,-73.988733386,2,http://distilleryimage3.s3.amazonaws.com/36637852613811e2957722000a1f9a39_7.jpg
40.742166666,-73.987333333,0,http://distilleryimage3.s3.amazonaws.com/5fad49b0613611e2896922000a1fbe1a_7.jpg
40.7425,-73.9885,3,http://distilleryimage4.s3.amazonaws.com/02700162613511e28dba22000a1f97e5_7.jpg
40.741160589,-73.988113403,2,http://distilleryimage10.s3.amazonaws.com/cfa8905c613211e292c922000a1fb771_7.jpg
40.741666666,-73.988666666,0,http://distilleryimage6.s3.amazonaws.com/dfa129ce612d11e2893322000a1f9ca0_7.jpg
40.741999999,-73.988833333,0,http://distilleryimage0.s3.amazonaws.com/f9580b40612c11e2942f22000a9f140e_7.jpg
40.743,-73.9885,0,http://distilleryimage0.s3.amazonaws.com/f5691498612c11e2aaa822000a1fb0dd_7.jpg
40.741833333,-73.9885,0,http://distilleryimage10.s3.amazonaws.com/3b61e7d2612c11e2a82422000a9e07ae_7.jpg
40.741516771,-73.98815046,0,http://distilleryimage11.s3.amazonaws.com/9777152660f811e2a97322000a1fb158_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage6.s3.amazonaws.com/60075e1260f711e2a9d522000a1fb17d_7.jpg
40.741519942,-73.988152846,0,http://distilleryimage3.s3.amazonaws.com/3c7e01bc60f711e291b222000a1f98fa_7.jpg
40.741672706,-73.989288211,0,http://distilleryimage5.s3.amazonaws.com/9528c5e660f611e289dc22000a9f12b0_7.jpg
40.7415,-73.989166666,0,http://distilleryimage5.s3.amazonaws.com/432475ce60f611e2ab6722000a9e087c_7.jpg
40.741672706,-73.989288211,0,http://distilleryimage11.s3.amazonaws.com/85ace22460f511e2adac22000a1fbe03_7.jpg
40.742833333,-73.9885,2,http://distilleryimage6.s3.amazonaws.com/d116acd260f411e2a57122000a1fbe0e_7.jpg
40.741999999,-73.989166666,0,http://distilleryimage4.s3.amazonaws.com/25346d6460f411e2901122000a9f1939_7.jpg
40.74176074,-73.988837504,0,http://distilleryimage1.s3.amazonaws.com/47f0b56660f311e2b4ea22000a1fbdb0_7.jpg
40.741672706,-73.989288211,0,http://distilleryimage6.s3.amazonaws.com/e527079260f111e2a9ed22000a1fb773_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage10.s3.amazonaws.com/9efbaec660f111e289bf22000a1fa4a9_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage9.s3.amazonaws.com/11fcd51860f111e2a15422000a9f19a4_7.jpg
40.741666666,-73.989,2,http://distilleryimage4.s3.amazonaws.com/6020485260f011e2a4da22000a1f9253_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage6.s3.amazonaws.com/fab0e99a60ef11e2a52022000a1f9e5e_7.jpg
40.741672706,-73.989288211,2,http://distilleryimage10.s3.amazonaws.com/bba9a32260ef11e2901122000a9f1939_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage11.s3.amazonaws.com/0d799ee260ef11e2a2e222000a9e48a3_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage8.s3.amazonaws.com/e7a4a52260ee11e2b85522000a9e28f2_7.jpg
40.741672706,-73.989288211,0,http://distilleryimage10.s3.amazonaws.com/9c7cf3ce60ee11e2a2e022000a1faf45_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage4.s3.amazonaws.com/6ae1ae9060ee11e294f522000a9f30b8_7.jpg
40.741831356,-73.988506373,0,http://distilleryimage2.s3.amazonaws.com/2f42dd0a60ee11e2806d22000a1f9e4d_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage5.s3.amazonaws.com/d56ab90c60ec11e2b7ea22000a1f9366_7.jpg
40.7415,-73.988666666,0,http://distilleryimage4.s3.amazonaws.com/a1cad7fe60eb11e28ed022000a1fbc58_7.jpg
40.741160589,-73.988113403,0,http://distilleryimage6.s3.amazonaws.com/377450da60e911e2985c22000a1f9ad3_7.jpg
40.741666666,-73.989333333,2,http://distilleryimage4.s3.amazonaws.com/5713685a60e811e2b3e122000a1f9a4f_7.jpg
40.7415,-73.9895,2,http://distilleryimage9.s3.amazonaws.com/4d70513260e811e29dbc22000a1f9e59_7.jpg
40.741833333,-73.988666666,0,http://distilleryimage1.s3.amazonaws.com/b238845660e611e29edf22000a1e9a73_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage6.s3.amazonaws.com/50ff1af660e611e2af8422000a9e28e9_7.jpg
40.741672706,-73.989288211,0,http://distilleryimage9.s3.amazonaws.com/562ef71460e411e29dbc22000a1f9e59_7.jpg
40.7430363,-73.987212181,0,http://distilleryimage0.s3.amazonaws.com/23b050e460e411e2a12822000a9f18f6_7.jpg
40.7430363,-73.987212181,0,http://distilleryimage9.s3.amazonaws.com/13ddaedc60e411e2b9a022000a1fa535_7.jpg
40.741437931,-73.987958111,0,http://distilleryimage2.s3.amazonaws.com/60bd80c060e311e299a722000a9d0ee0_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage0.s3.amazonaws.com/ca8b149c60e111e2b8e322000a1f97ed_7.jpg
40.741672706,-73.989288211,0,http://distilleryimage8.s3.amazonaws.com/b8172ace60de11e28e5722000a9f195f_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage10.s3.amazonaws.com/4e4e4eba60de11e2bd9a22000a9f14ba_7.jpg
40.741504622,-73.98859361,0,http://distilleryimage5.s3.amazonaws.com/e05a90c660dd11e2b41022000a9f1899_7.jpg
40.741672706,-73.989288211,0,http://distilleryimage9.s3.amazonaws.com/b14d34ec60dc11e2b52122000a1fa4b5_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage10.s3.amazonaws.com/9cbbf00060db11e2a38422000a1f96a9_7.jpg
40.741999999,-73.988666666,0,http://distilleryimage9.s3.amazonaws.com/8a4107c660db11e2abce22000a1f96d4_7.jpg
40.742021561,-73.988443231,3,http://distilleryimage8.s3.amazonaws.com/7316026e60da11e28a3222000a9f17b2_7.jpg
40.741722285,-73.988640625,3,http://distilleryimage9.s3.amazonaws.com/2c53f64260da11e280ff22000a9e2923_7.jpg
40.741666666,-73.9885,0,http://distilleryimage11.s3.amazonaws.com/5c5db4be60d911e2a1c022000a1fb718_7.jpg
40.742166666,-73.989166666,0,http://distilleryimage7.s3.amazonaws.com/a368d35860d811e282b422000a1f9ab7_7.jpg
40.741672706,-73.989288211,2,http://distilleryimage6.s3.amazonaws.com/57304cfa60d811e2ad8422000a1fa8e9_7.jpg
40.74145155,-73.988282885,0,http://distilleryimage3.s3.amazonaws.com/39e0220660d811e2a4da22000a1f9253_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage2.s3.amazonaws.com/55d44b3c60d711e28d7d22000a1f981a_7.jpg
40.741333333,-73.9885,0,http://distilleryimage5.s3.amazonaws.com/30a894b460d511e299a722000a9d0ee0_7.jpg
40.7415,-73.988666666,0,http://distilleryimage10.s3.amazonaws.com/1796724860d511e28a5c22000a1f8acf_7.jpg
40.7430363,-73.987212181,0,http://distilleryimage8.s3.amazonaws.com/f031eac060d411e2901022000a9e13ab_7.jpg
40.741655,-73.988869,2,http://distilleryimage4.s3.amazonaws.com/668ea3f860d411e2867a22000a9f1266_7.jpg
40.74343858,-73.988213888,2,http://distilleryimage11.s3.amazonaws.com/032e884660d411e2b48222000a9f1915_7.jpg
40.74152385,-73.988519842,0,http://distilleryimage2.s3.amazonaws.com/bbbbcb0a60d211e2b1f822000a1f9751_7.jpg
40.742355522,-73.988993168,2,http://distilleryimage5.s3.amazonaws.com/b96ddbd660d211e291b222000a1f98fa_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage6.s3.amazonaws.com/451ca1ea60d211e2a9dd22000a9e29a7_7.jpg
40.741713688,-73.988671525,2,http://distilleryimage7.s3.amazonaws.com/40615f6a60d211e2a2ab22000a1fb84b_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage2.s3.amazonaws.com/a312b14e60ce11e2a7ab22000a1f97eb_7.jpg
40.743030203,-73.988413811,2,http://distilleryimage0.s3.amazonaws.com/3ee4646a60ce11e2890a22000a1fbc9a_7.jpg
40.741160589,-73.988113403,2,http://distilleryimage0.s3.amazonaws.com/d6fe99ce60cd11e2a2e022000a1faf45_7.jpg
40.7425,-73.988833333,0,http://distilleryimage2.s3.amazonaws.com/2dc5b64460cd11e2b45222000a1f97b0_7.jpg
40.741653442,-73.988365173,0,http://distilleryimage0.s3.amazonaws.com/b4a2e9ba60c911e2b3d922000a9f309f_7.jpg
40.741155,-73.988641485,2,http://distilleryimage4.s3.amazonaws.com/5de604c260c911e28e1522000a1f9a99_7.jpg
40.7415271,-73.989171594,2,http://distilleryimage9.s3.amazonaws.com/fd4aefa260c711e29f5b22000a1fbc74_7.jpg
40.742832183,-73.988334655,0,http://distilleryimage5.s3.amazonaws.com/b408508e60c511e2a3e422000a1fbe39_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage8.s3.amazonaws.com/961670d860c511e2b4ee22000a1fbe6d_7.jpg
40.741832057,-73.989123636,0,http://distilleryimage11.s3.amazonaws.com/25f97e2660c511e29e3522000a9f18ab_7.jpg
40.74187253,-73.988569624,4,http://distilleryimage3.s3.amazonaws.com/e7bdc7b860c211e2912322000a1f933e_7.jpg
40.741904377,-73.98906827,2,http://distilleryimage11.s3.amazonaws.com/b51087fe60bf11e2968922000a1fbe74_7.jpg
40.741503476,-73.989427937,0,http://distilleryimage0.s3.amazonaws.com/8f3a578060bf11e297b922000a1fa527_7.jpg
